country,product_gmid,unified_price,resale_price,tender_price,supply_price,promotion
ML,285368,0,0,0,0,non-promoted
ML,638521,0,0,0,0,non-promoted
ML,390470,0,0,0,0,non-promoted
ML,264456,0,0,0,0,non-promoted
ML,476933,0,0,0,0,non-promoted
ML,298685,0,0,0,0,non-promoted
ML,296593,0,0,0,0,non-promoted
ML,405018,0,0,0,0,non-promoted
ML,405039,0,0,0,0,non-promoted
ML,415360,0,0,0,0,non-promoted
ML,405069,0,0,0,0,non-promoted
ML,305478,0,0,0,0,non-promoted
ML,481580,0,0,0,0,non-promoted
ML,671568,0,0,0,0,non-promoted
ML,615926,0,0,0,0,non-promoted
ML,241634,0,0,0,0,non-promoted
ML,380554,0,0,0,0,non-promoted
ML,615902,0,0,0,0,non-promoted
ML,381782,0,0,0,0,non-promoted
ML,625681,0,0,0,0,non-promoted
ML,311168,0,0,0,0,non-promoted
ML,277954,0,0,0,0,non-promoted
ML,311166,0,0,0,0,non-promoted
ML,293665,0,0,0,0,non-promoted
ML,518946,0,0,0,0,non-promoted
ML,505579,0,0,0,0,non-promoted
ML,667138,0,0,0,0,non-promoted
ML,506704,0,0,0,0,non-promoted
ML,306216,0,0,0,0,non-promoted
ML,306217,0,0,0,0,non-promoted
ML,306218,0,0,0,0,non-promoted
ML,306219,0,0,0,0,non-promoted
ML,506739,0,0,0,0,non-promoted
ML,291024,0,0,0,0,non-promoted
ML,292174,0,0,0,0,non-promoted
ML,436433,0,0,0,0,non-promoted
ML,250800,0,0,0,0,non-promoted
ML,436418,0,0,0,0,non-promoted
ML,507364,0,0,0,0,non-promoted
ML,506742,0,0,0,0,non-promoted
ML,338199,0,0,0,0,non-promoted
ML,239907,0,0,0,0,non-promoted
ML,214082,0,0,0,0,non-promoted
ML,346666,0,0,0,0,non-promoted
ML,245296,0,0,0,0,non-promoted
ML,476941,0,0,0,0,non-promoted
ML,592685,0,0,0,0,non-promoted
ML,592684,0,0,0,0,non-promoted
ML,213714,0,0,0,0,non-promoted
ML,213711,0,0,0,0,non-promoted
ML,289137,0,0,0,0,non-promoted
ML,651777,0,0,0,0,non-promoted
ML,287550,0,0,0,0,non-promoted
ML,287552,0,0,0,0,non-promoted
ML,287553,0,0,0,0,non-promoted
ML,289138,0,0,0,0,non-promoted
ML,476712,0,0,0,0,non-promoted
ML,592705,0,0,0,0,non-promoted
ML,609071,0,0,0,0,non-promoted
ML,671597,0,0,0,0,non-promoted
ML,264980,0,0,0,0,non-promoted
ML,311122,0,0,0,0,non-promoted
ML,305928,0,0,0,0,non-promoted
ML,296505,0,0,0,0,non-promoted
ML,662889,0,0,0,0,non-promoted
ML,476518,0,0,0,0,non-promoted
ML,476630,0,0,0,0,non-promoted
ML,298689,0,0,0,0,non-promoted
ML,298691,0,0,0,0,non-promoted
ML,374872,0,0,0,0,non-promoted
ML,298693,0,0,0,0,non-promoted
ML,252039,0,0,0,0,non-promoted
ML,252040,0,0,0,0,non-promoted
ML,252041,0,0,0,0,non-promoted
ML,476960,0,0,0,0,non-promoted
ML,476714,0,0,0,0,non-promoted
ML,653312,0,0,0,0,non-promoted
ML,696079,0,0,0,0,non-promoted
ML,696080,0,0,0,0,non-promoted
ML,222428,0,0,0,0,non-promoted
ML,476716,0,0,0,0,non-promoted
ML,371014,0,0,0,0,non-promoted
ML,263269,0,0,0,0,non-promoted
ML,249438,0,0,0,0,non-promoted
ML,368552,0,0,0,0,non-promoted
ML,172136,0,0,0,0,non-promoted
ML,354950,0,0,0,0,non-promoted
ML,663992,0,0,0,0,non-promoted
ML,639608,0,0,0,0,non-promoted
ML,249439,0,0,0,0,non-promoted
ML,476715,0,0,0,0,non-promoted
ML,476997,0,0,0,0,non-promoted
ML,476996,0,0,0,0,non-promoted
ML,258746,0,0,0,0,non-promoted
ML,323469,0,0,0,0,non-promoted
ML,323468,0,0,0,0,non-promoted
ML,571696,0,0,0,0,non-promoted
ML,187750,0,0,0,0,non-promoted
ML,663995,0,0,0,0,non-promoted
ML,187747,0,0,0,0,non-promoted
ML,663996,0,0,0,0,non-promoted
ML,663998,0,0,0,0,non-promoted
ML,323473,0,0,0,0,non-promoted
ML,441208,0,0,0,0,non-promoted
ML,443299,0,0,0,0,non-promoted
ML,479387,0,0,0,0,non-promoted
ML,477825,0,0,0,0,non-promoted
ML,479530,0,0,0,0,non-promoted
ML,323470,0,0,0,0,non-promoted
ML,275807,0,0,0,0,non-promoted
ML,99114,0,0,0,0,non-promoted
ML,213847,0,0,0,0,non-promoted
ML,312451,0,0,0,0,non-promoted
ML,269210,0,0,0,0,non-promoted
ML,355560,0,0,0,0,non-promoted
ML,408003,0,0,0,0,non-promoted
ML,624774,0,0,0,0,non-promoted
ML,283389,0,0,0,0,non-promoted
ML,298698,0,0,0,0,non-promoted
ML,357266,0,0,0,0,non-promoted
ML,361913,0,0,0,0,non-promoted
ML,223595,0,0,0,0,non-promoted
ML,475271,0,0,0,0,non-promoted
ML,261608,0,0,0,0,non-promoted
ML,298706,0,0,0,0,non-promoted
ML,298707,0,0,0,0,non-promoted
ML,213848,0,0,0,0,non-promoted
ML,636825,0,0,0,0,non-promoted
ML,298709,0,0,0,0,non-promoted
ML,298711,0,0,0,0,non-promoted
ML,592231,0,0,0,0,non-promoted
ML,263980,0,0,0,0,non-promoted
ML,306632,0,0,0,0,non-promoted
ML,39171,0,0,0,0,non-promoted
ML,310637,0,0,0,0,non-promoted
ML,694156,0,0,0,0,non-promoted
ML,414074,0,0,0,0,non-promoted
ML,413689,0,0,0,0,non-promoted
ML,340973,0,0,0,0,non-promoted
ML,655846,0,0,0,0,non-promoted
ML,671637,0,0,0,0,non-promoted
ML,671639,0,0,0,0,non-promoted
ML,242086,0,0,0,0,non-promoted
ML,481300,0,0,0,0,non-promoted
ML,269069,0,0,0,0,non-promoted
ML,90099,0,0,0,0,non-promoted
ML,489540,0,0,0,0,non-promoted
ML,54430,0,0,0,0,non-promoted
ML,489541,0,0,0,0,non-promoted
ML,516143,0,0,0,0,non-promoted
ML,592979,0,0,0,0,non-promoted
ML,592980,0,0,0,0,non-promoted
ML,592989,0,0,0,0,non-promoted
ML,54431,0,0,0,0,non-promoted
ML,627595,0,0,0,0,non-promoted
ML,627597,0,0,0,0,non-promoted
ML,282345,0,0,0,0,non-promoted
ML,282319,0,0,0,0,non-promoted
ML,282348,0,0,0,0,non-promoted
ML,627062,0,0,0,0,non-promoted
ML,209742,0,0,0,0,non-promoted
ML,168279,0,0,0,0,non-promoted
ML,545747,0,0,0,0,non-promoted
ML,612011,0,0,0,0,non-promoted
ML,223652,0,0,0,0,non-promoted
ML,476947,0,0,0,0,non-promoted
ML,477012,0,0,0,0,non-promoted
ML,477044,0,0,0,0,non-promoted
ML,62375,0,0,0,0,non-promoted
ML,224948,0,0,0,0,non-promoted
ML,476624,0,0,0,0,non-promoted
ML,652485,0,0,0,0,non-promoted
ML,655329,0,0,0,0,non-promoted
ML,651766,0,0,0,0,non-promoted
ML,68141,0,0,0,0,non-promoted
ML,355496,0,0,0,0,non-promoted
ML,477787,0,0,0,0,non-promoted
ML,67933,0,0,0,0,non-promoted
ML,306225,0,0,0,0,non-promoted
ML,251781,0,0,0,0,non-promoted
ML,306222,0,0,0,0,non-promoted
ML,247832,0,0,0,0,non-promoted
ML,247831,0,0,0,0,non-promoted
ML,306226,0,0,0,0,non-promoted
ML,306220,0,0,0,0,non-promoted
ML,250798,0,0,0,0,non-promoted
ML,263707,0,0,0,0,non-promoted
ML,263703,0,0,0,0,non-promoted
ML,191391,0,0,0,0,non-promoted
ML,158893,0,0,0,0,non-promoted
ML,159086,0,0,0,0,non-promoted
ML,293791,0,0,0,0,non-promoted
ML,191379,0,0,0,0,non-promoted
ML,190104,0,0,0,0,non-promoted
ML,190107,0,0,0,0,non-promoted
ML,190106,0,0,0,0,non-promoted
ML,515284,0,0,0,0,non-promoted
ML,316433,0,0,0,0,non-promoted
ML,250545,0,0,0,0,non-promoted
ML,592475,0,0,0,0,non-promoted
ML,332328,0,0,0,0,non-promoted
ML,592504,0,0,0,0,non-promoted
ML,227380,0,0,0,0,non-promoted
ML,511293,0,0,0,0,non-promoted
ML,510643,0,0,0,0,non-promoted
ML,188840,0,0,0,0,non-promoted
ML,188841,0,0,0,0,non-promoted
ML,272453,0,0,0,0,non-promoted
ML,519330,0,0,0,0,non-promoted
ML,192775,0,0,0,0,non-promoted
ML,592560,0,0,0,0,non-promoted
ML,278343,0,0,0,0,non-promoted
ML,29585,0,0,0,0,non-promoted
ML,389144,0,0,0,0,non-promoted
ML,29649,0,0,0,0,non-promoted
ML,389146,0,0,0,0,non-promoted
ML,29612,0,0,0,0,non-promoted
ML,389142,0,0,0,0,non-promoted
ML,298191,0,0,0,0,non-promoted
ML,58604,0,0,0,0,non-promoted
ML,272773,0,0,0,0,non-promoted
ML,592632,0,0,0,0,non-promoted
ML,600314,0,0,0,0,non-promoted
ML,600315,0,0,0,0,non-promoted
ML,329051,0,0,0,0,non-promoted
ML,328228,0,0,0,0,non-promoted
ML,611636,0,0,0,0,non-promoted
ML,296329,0,0,0,0,non-promoted
ML,296331,0,0,0,0,non-promoted
ML,328151,0,0,0,0,non-promoted
ML,611613,0,0,0,0,non-promoted
ML,328213,0,0,0,0,non-promoted
ML,611618,0,0,0,0,non-promoted
ML,328216,0,0,0,0,non-promoted
ML,611633,0,0,0,0,non-promoted
ML,328226,0,0,0,0,non-promoted
ML,611635,0,0,0,0,non-promoted
ML,436427,0,0,0,0,non-promoted
ML,192768,0,0,0,0,non-promoted
ML,335666,0,0,0,0,non-promoted
ML,480578,0,0,0,0,non-promoted
ML,511532,0,0,0,0,non-promoted
ML,190071,0,0,0,0,non-promoted
ML,411383,0,0,0,0,non-promoted
ML,196179,0,0,0,0,non-promoted
ML,192637,0,0,0,0,non-promoted
ML,192636,0,0,0,0,non-promoted
ML,569252,0,0,0,0,non-promoted
ML,188850,0,0,0,0,non-promoted
ML,592735,0,0,0,0,non-promoted
ML,421873,0,0,0,0,non-promoted
ML,592778,0,0,0,0,non-promoted
ML,592782,0,0,0,0,non-promoted
ML,592781,0,0,0,0,non-promoted
ML,316979,0,0,0,0,non-promoted
ML,544575,0,0,0,0,non-promoted
ML,592806,0,0,0,0,non-promoted
ML,544576,0,0,0,0,non-promoted
ML,425957,0,0,0,0,non-promoted
ML,195146,0,0,0,0,non-promoted
ML,323076,0,0,0,0,non-promoted
ML,14820,0,0,0,0,non-promoted
ML,529654,0,0,0,0,non-promoted
ML,14901,0,0,0,0,non-promoted
ML,13196,0,0,0,0,non-promoted
ML,480201,0,0,0,0,non-promoted
ML,537710,0,0,0,0,non-promoted
ML,365768,0,0,0,0,non-promoted
ML,365770,0,0,0,0,non-promoted
ML,539414,0,0,0,0,non-promoted
ML,192750,0,0,0,0,non-promoted
ML,636858,0,0,0,0,non-promoted
ML,292037,0,0,0,0,non-promoted
ML,626998,0,0,0,0,non-promoted
ML,678014,0,0,0,0,non-promoted
ML,642941,0,0,0,0,non-promoted
ML,518938,0,0,0,0,non-promoted
ML,632425,0,0,0,0,non-promoted
ML,628390,0,0,0,0,non-promoted
ML,628389,0,0,0,0,non-promoted
ML,628391,0,0,0,0,non-promoted
ML,639164,0,0,0,0,non-promoted
ML,540717,0,0,0,0,non-promoted
ML,671609,0,0,0,0,non-promoted
ML,624622,0,0,0,0,non-promoted
ML,624775,0,0,0,0,non-promoted
ML,636827,0,0,0,0,non-promoted
ML,666655,0,0,0,0,non-promoted
ML,679231,0,0,0,0,non-promoted
ML,666654,0,0,0,0,non-promoted
ML,646799,0,0,0,0,non-promoted
ML,627667,0,0,0,0,non-promoted
ML,627060,0,0,0,0,non-promoted
ML,627061,0,0,0,0,non-promoted
ML,633072,0,0,0,0,non-promoted
ML,624773,0,0,0,0,non-promoted
ML,666653,0,0,0,0,non-promoted
ML,635403,0,0,0,0,non-promoted
ML,639628,0,0,0,0,non-promoted
ML,671212,0,0,0,0,non-promoted
ML,646872,0,0,0,0,non-promoted
ML,671563,0,0,0,0,non-promoted
ML,698117,0,0,0,0,non-promoted
ML,698115,0,0,0,0,non-promoted
ML,626499,0,0,0,0,non-promoted
ML,650737,0,0,0,0,non-promoted
ML,663994,0,0,0,0,non-promoted
ML,264433,0,0,0,0,non-promoted
ML,407073,0,0,0,0,non-promoted
ML,665401,0,0,0,0,non-promoted
ML,650739,0,0,0,0,non-promoted
ML,626547,0,0,0,0,non-promoted
ML,407096,0,0,0,0,non-promoted
ML,648641,0,0,0,0,non-promoted
ML,594660,0,0,0,0,non-promoted
ML,686913,0,0,0,0,non-promoted
ML,415325,0,0,0,0,non-promoted
MR,516219,0,0,0,0,non-promoted
MR,268012,0,0,0,0,non-promoted
MR,268013,0,0,0,0,non-promoted
MR,268014,0,0,0,0,non-promoted
MR,268015,0,0,0,0,non-promoted
MR,261604,0,0,0,0,non-promoted
MR,494156,0,0,0,0,non-promoted
MR,261605,0,0,0,0,non-promoted
MR,261610,0,0,0,0,non-promoted
MR,475649,0,0,0,0,non-promoted
MR,307013,0,0,0,0,non-promoted
MR,321233,0,0,0,0,non-promoted
MR,645820,0,0,0,0,non-promoted
MR,645818,0,0,0,0,non-promoted
MR,645819,0,0,0,0,non-promoted
MR,632896,0,0,0,0,non-promoted
MR,475652,0,0,0,0,non-promoted
MR,475862,0,0,0,0,non-promoted
MR,475982,0,0,0,0,non-promoted
MR,475871,0,0,0,0,non-promoted
MR,475875,0,0,0,0,non-promoted
MR,380567,0,0,0,0,non-promoted
MR,684820,0,0,0,0,non-promoted
MR,539185,0,0,0,0,non-promoted
MR,539183,0,0,0,0,non-promoted
MR,539181,0,0,0,0,non-promoted
MR,539182,0,0,0,0,non-promoted
MR,196680,0,0,0,0,non-promoted
MR,196681,0,0,0,0,non-promoted
MR,663419,0,0,0,0,non-promoted
MR,281498,0,0,0,0,non-promoted
MR,281499,0,0,0,0,non-promoted
MR,281500,0,0,0,0,non-promoted
MR,298801,0,0,0,0,non-promoted
MR,354883,0,0,0,0,non-promoted
MR,651772,0,0,0,0,non-promoted
MR,475987,0,0,0,0,non-promoted
MR,476931,0,0,0,0,non-promoted
MR,475991,0,0,0,0,non-promoted
MR,475988,0,0,0,0,non-promoted
MR,352016,0,0,0,0,non-promoted
MR,679090,0,0,0,0,non-promoted
MR,475994,0,0,0,0,non-promoted
MR,476949,0,0,0,0,non-promoted
MR,476950,0,0,0,0,non-promoted
MR,346667,0,0,0,0,non-promoted
MR,654229,0,0,0,0,non-promoted
MR,651891,0,0,0,0,non-promoted
MR,476959,0,0,0,0,non-promoted
MR,476938,0,0,0,0,non-promoted
MR,476936,0,0,0,0,non-promoted
MR,652574,0,0,0,0,non-promoted
MR,653030,0,0,0,0,non-promoted
MR,651969,0,0,0,0,non-promoted
MR,551042,0,0,0,0,non-promoted
MR,551043,0,0,0,0,non-promoted
MR,628074,0,0,0,0,non-promoted
MR,668290,0,0,0,0,non-promoted
MR,245298,0,0,0,0,non-promoted
MR,554510,0,0,0,0,non-promoted
MR,554523,0,0,0,0,non-promoted
MR,323487,0,0,0,0,non-promoted
MR,298682,0,0,0,0,non-promoted
MR,320343,0,0,0,0,non-promoted
MR,320344,0,0,0,0,non-promoted
MR,305481,0,0,0,0,non-promoted
MR,141662,0,0,0,0,non-promoted
MR,305479,0,0,0,0,non-promoted
MR,371243,0,0,0,0,non-promoted
MR,624625,0,0,0,0,non-promoted
MR,625767,0,0,0,0,non-promoted
MR,630763,0,0,0,0,non-promoted
MR,625765,0,0,0,0,non-promoted
MR,630791,0,0,0,0,non-promoted
MR,487907,0,0,0,0,non-promoted
MR,240939,0,0,0,0,non-promoted
MR,611732,0,0,0,0,non-promoted
MR,663982,0,0,0,0,non-promoted
MR,624480,0,0,0,0,non-promoted
MR,627331,0,0,0,0,non-promoted
MR,443925,0,0,0,0,non-promoted
MR,627329,0,0,0,0,non-promoted
MR,627332,0,0,0,0,non-promoted
MR,627328,0,0,0,0,non-promoted
MR,663981,0,0,0,0,non-promoted
MR,663988,0,0,0,0,non-promoted
MR,627314,0,0,0,0,non-promoted
MR,627327,0,0,0,0,non-promoted
MR,626997,0,0,0,0,non-promoted
MR,627326,0,0,0,0,non-promoted
MR,663983,0,0,0,0,non-promoted
MR,624479,0,0,0,0,non-promoted
MR,627330,0,0,0,0,non-promoted
MR,626630,0,0,0,0,non-promoted
MR,324267,0,0,0,0,non-promoted
MR,627160,0,0,0,0,non-promoted
MR,693896,0,0,0,0,non-promoted
MR,476664,0,0,0,0,non-promoted
MR,370351,0,0,0,0,non-promoted
MR,528888,0,0,0,0,non-promoted
MR,502299,0,0,0,0,non-promoted
MR,641849,0,0,0,0,non-promoted
MR,643215,0,0,0,0,non-promoted
MR,643216,0,0,0,0,non-promoted
MR,642931,0,0,0,0,non-promoted
MR,592593,0,0,0,0,non-promoted
MR,671538,0,0,0,0,non-promoted
MR,224938,0,0,0,0,non-promoted
MR,541078,0,0,0,0,non-promoted
MR,664051,0,0,0,0,non-promoted
MR,664047,0,0,0,0,non-promoted
MR,645815,0,0,0,0,non-promoted
MR,67294,0,0,0,0,non-promoted
MR,354890,0,0,0,0,non-promoted
MR,663984,0,0,0,0,non-promoted
MR,645817,0,0,0,0,non-promoted
MR,663985,0,0,0,0,non-promoted
MR,342280,0,0,0,0,non-promoted
MR,476963,0,0,0,0,non-promoted
MR,476043,0,0,0,0,non-promoted
MR,476006,0,0,0,0,non-promoted
MR,476956,0,0,0,0,non-promoted
MR,476009,0,0,0,0,non-promoted
MR,476955,0,0,0,0,non-promoted
MR,477034,0,0,0,0,non-promoted
MR,477015,0,0,0,0,non-promoted
MR,476954,0,0,0,0,non-promoted
MR,476957,0,0,0,0,non-promoted
MR,663986,0,0,0,0,non-promoted
MR,665371,0,0,0,0,non-promoted
MR,297260,0,0,0,0,non-promoted
MR,663987,0,0,0,0,non-promoted
MR,390465,0,0,0,0,non-promoted
MR,285368,0,0,0,0,non-promoted
MR,638521,0,0,0,0,non-promoted
MR,390470,0,0,0,0,non-promoted
MR,264456,0,0,0,0,non-promoted
MR,476933,0,0,0,0,non-promoted
MR,298685,0,0,0,0,non-promoted
MR,296593,0,0,0,0,non-promoted
MR,405018,0,0,0,0,non-promoted
MR,405039,0,0,0,0,non-promoted
MR,415360,0,0,0,0,non-promoted
MR,405069,0,0,0,0,non-promoted
MR,305478,0,0,0,0,non-promoted
MR,481580,0,0,0,0,non-promoted
MR,671568,0,0,0,0,non-promoted
MR,615926,0,0,0,0,non-promoted
MR,241634,0,0,0,0,non-promoted
MR,380554,0,0,0,0,non-promoted
MR,615902,0,0,0,0,non-promoted
MR,381782,0,0,0,0,non-promoted
MR,625681,0,0,0,0,non-promoted
MR,311168,0,0,0,0,non-promoted
MR,277954,0,0,0,0,non-promoted
MR,311166,0,0,0,0,non-promoted
MR,293665,0,0,0,0,non-promoted
MR,518946,0,0,0,0,non-promoted
MR,505579,0,0,0,0,non-promoted
MR,667138,0,0,0,0,non-promoted
MR,506704,0,0,0,0,non-promoted
MR,306216,0,0,0,0,non-promoted
MR,306217,0,0,0,0,non-promoted
MR,306218,0,0,0,0,non-promoted
MR,306219,0,0,0,0,non-promoted
MR,506739,0,0,0,0,non-promoted
MR,291024,0,0,0,0,non-promoted
MR,292174,0,0,0,0,non-promoted
MR,436433,0,0,0,0,non-promoted
MR,250800,0,0,0,0,non-promoted
MR,436418,0,0,0,0,non-promoted
MR,507364,0,0,0,0,non-promoted
MR,506742,0,0,0,0,non-promoted
MR,338199,0,0,0,0,non-promoted
MR,239907,0,0,0,0,non-promoted
MR,214082,0,0,0,0,non-promoted
MR,346666,0,0,0,0,non-promoted
MR,245296,0,0,0,0,non-promoted
MR,476941,0,0,0,0,non-promoted
MR,592685,0,0,0,0,non-promoted
MR,592684,0,0,0,0,non-promoted
MR,213714,0,0,0,0,non-promoted
MR,213711,0,0,0,0,non-promoted
MR,289137,0,0,0,0,non-promoted
MR,651777,0,0,0,0,non-promoted
MR,287550,0,0,0,0,non-promoted
MR,287552,0,0,0,0,non-promoted
MR,287553,0,0,0,0,non-promoted
MR,289138,0,0,0,0,non-promoted
MR,476712,0,0,0,0,non-promoted
MR,592705,0,0,0,0,non-promoted
MR,609071,0,0,0,0,non-promoted
MR,671597,0,0,0,0,non-promoted
MR,264980,0,0,0,0,non-promoted
MR,311122,0,0,0,0,non-promoted
MR,305928,0,0,0,0,non-promoted
MR,296505,0,0,0,0,non-promoted
MR,662889,0,0,0,0,non-promoted
MR,476518,0,0,0,0,non-promoted
MR,476630,0,0,0,0,non-promoted
MR,298689,0,0,0,0,non-promoted
MR,298691,0,0,0,0,non-promoted
MR,374872,0,0,0,0,non-promoted
MR,298693,0,0,0,0,non-promoted
MR,252039,0,0,0,0,non-promoted
MR,252040,0,0,0,0,non-promoted
MR,252041,0,0,0,0,non-promoted
MR,476960,0,0,0,0,non-promoted
MR,476714,0,0,0,0,non-promoted
MR,653312,0,0,0,0,non-promoted
MR,696079,0,0,0,0,non-promoted
MR,696080,0,0,0,0,non-promoted
MR,222428,0,0,0,0,non-promoted
MR,476716,0,0,0,0,non-promoted
MR,371014,0,0,0,0,non-promoted
MR,263269,0,0,0,0,non-promoted
MR,249438,0,0,0,0,non-promoted
MR,368552,0,0,0,0,non-promoted
MR,172136,0,0,0,0,non-promoted
MR,354950,0,0,0,0,non-promoted
MR,663992,0,0,0,0,non-promoted
MR,639608,0,0,0,0,non-promoted
MR,249439,0,0,0,0,non-promoted
MR,476715,0,0,0,0,non-promoted
MR,476997,0,0,0,0,non-promoted
MR,476996,0,0,0,0,non-promoted
MR,258746,0,0,0,0,non-promoted
MR,323469,0,0,0,0,non-promoted
MR,323468,0,0,0,0,non-promoted
MR,571696,0,0,0,0,non-promoted
MR,187750,0,0,0,0,non-promoted
MR,663995,0,0,0,0,non-promoted
MR,187747,0,0,0,0,non-promoted
MR,663996,0,0,0,0,non-promoted
MR,663998,0,0,0,0,non-promoted
MR,323473,0,0,0,0,non-promoted
MR,441208,0,0,0,0,non-promoted
MR,443299,0,0,0,0,non-promoted
MR,479387,0,0,0,0,non-promoted
MR,477825,0,0,0,0,non-promoted
MR,479530,0,0,0,0,non-promoted
MR,323470,0,0,0,0,non-promoted
MR,275807,0,0,0,0,non-promoted
MR,99114,0,0,0,0,non-promoted
MR,213847,0,0,0,0,non-promoted
MR,312451,0,0,0,0,non-promoted
MR,269210,0,0,0,0,non-promoted
MR,355560,0,0,0,0,non-promoted
MR,408003,0,0,0,0,non-promoted
MR,624774,0,0,0,0,non-promoted
MR,283389,0,0,0,0,non-promoted
MR,298698,0,0,0,0,non-promoted
MR,357266,0,0,0,0,non-promoted
MR,361913,0,0,0,0,non-promoted
MR,223595,0,0,0,0,non-promoted
MR,475271,0,0,0,0,non-promoted
MR,261608,0,0,0,0,non-promoted
MR,298706,0,0,0,0,non-promoted
MR,298707,0,0,0,0,non-promoted
MR,213848,0,0,0,0,non-promoted
MR,636825,0,0,0,0,non-promoted
MR,298709,0,0,0,0,non-promoted
MR,298711,0,0,0,0,non-promoted
MR,592231,0,0,0,0,non-promoted
MR,263980,0,0,0,0,non-promoted
MR,306632,0,0,0,0,non-promoted
MR,39171,0,0,0,0,non-promoted
MR,310637,0,0,0,0,non-promoted
MR,694156,0,0,0,0,non-promoted
MR,414074,0,0,0,0,non-promoted
MR,413689,0,0,0,0,non-promoted
MR,340973,0,0,0,0,non-promoted
MR,655846,0,0,0,0,non-promoted
MR,671637,0,0,0,0,non-promoted
MR,671639,0,0,0,0,non-promoted
MR,242086,0,0,0,0,non-promoted
MR,481300,0,0,0,0,non-promoted
MR,269069,0,0,0,0,non-promoted
MR,90099,0,0,0,0,non-promoted
MR,489540,0,0,0,0,non-promoted
MR,54430,0,0,0,0,non-promoted
MR,489541,0,0,0,0,non-promoted
MR,516143,0,0,0,0,non-promoted
MR,592979,0,0,0,0,non-promoted
MR,592980,0,0,0,0,non-promoted
MR,592989,0,0,0,0,non-promoted
MR,54431,0,0,0,0,non-promoted
MR,627595,0,0,0,0,non-promoted
MR,627597,0,0,0,0,non-promoted
MR,282345,0,0,0,0,non-promoted
MR,282319,0,0,0,0,non-promoted
MR,282348,0,0,0,0,non-promoted
MR,627062,0,0,0,0,non-promoted
MR,209742,0,0,0,0,non-promoted
MR,168279,0,0,0,0,non-promoted
MR,545747,0,0,0,0,non-promoted
MR,612011,0,0,0,0,non-promoted
MR,223652,0,0,0,0,non-promoted
MR,476947,0,0,0,0,non-promoted
MR,477012,0,0,0,0,non-promoted
MR,477044,0,0,0,0,non-promoted
MR,62375,0,0,0,0,non-promoted
MR,224948,0,0,0,0,non-promoted
MR,476624,0,0,0,0,non-promoted
MR,652485,0,0,0,0,non-promoted
MR,655329,0,0,0,0,non-promoted
MR,651766,0,0,0,0,non-promoted
MR,68141,0,0,0,0,non-promoted
MR,355496,0,0,0,0,non-promoted
MR,477787,0,0,0,0,non-promoted
MR,67933,0,0,0,0,non-promoted
MR,306225,0,0,0,0,non-promoted
MR,251781,0,0,0,0,non-promoted
MR,306222,0,0,0,0,non-promoted
MR,247832,0,0,0,0,non-promoted
MR,247831,0,0,0,0,non-promoted
MR,306226,0,0,0,0,non-promoted
MR,306220,0,0,0,0,non-promoted
MR,250798,0,0,0,0,non-promoted
MR,263707,0,0,0,0,non-promoted
MR,263703,0,0,0,0,non-promoted
MR,191391,0,0,0,0,non-promoted
MR,158893,0,0,0,0,non-promoted
MR,159086,0,0,0,0,non-promoted
MR,293791,0,0,0,0,non-promoted
MR,191379,0,0,0,0,non-promoted
MR,190104,0,0,0,0,non-promoted
MR,190107,0,0,0,0,non-promoted
MR,190106,0,0,0,0,non-promoted
MR,515284,0,0,0,0,non-promoted
MR,316433,0,0,0,0,non-promoted
MR,250545,0,0,0,0,non-promoted
MR,592475,0,0,0,0,non-promoted
MR,332328,0,0,0,0,non-promoted
MR,592504,0,0,0,0,non-promoted
MR,227380,0,0,0,0,non-promoted
MR,511293,0,0,0,0,non-promoted
MR,510643,0,0,0,0,non-promoted
MR,188840,0,0,0,0,non-promoted
MR,188841,0,0,0,0,non-promoted
MR,272453,0,0,0,0,non-promoted
MR,519330,0,0,0,0,non-promoted
MR,192775,0,0,0,0,non-promoted
MR,592560,0,0,0,0,non-promoted
MR,278343,0,0,0,0,non-promoted
MR,29585,0,0,0,0,non-promoted
MR,389144,0,0,0,0,non-promoted
MR,29649,0,0,0,0,non-promoted
MR,389146,0,0,0,0,non-promoted
MR,29612,0,0,0,0,non-promoted
MR,389142,0,0,0,0,non-promoted
MR,298191,0,0,0,0,non-promoted
MR,58604,0,0,0,0,non-promoted
MR,272773,0,0,0,0,non-promoted
MR,592632,0,0,0,0,non-promoted
MR,600314,0,0,0,0,non-promoted
MR,600315,0,0,0,0,non-promoted
MR,329051,0,0,0,0,non-promoted
MR,328228,0,0,0,0,non-promoted
MR,611636,0,0,0,0,non-promoted
MR,296329,0,0,0,0,non-promoted
MR,296331,0,0,0,0,non-promoted
MR,328151,0,0,0,0,non-promoted
MR,611613,0,0,0,0,non-promoted
MR,328213,0,0,0,0,non-promoted
MR,611618,0,0,0,0,non-promoted
MR,328216,0,0,0,0,non-promoted
MR,611633,0,0,0,0,non-promoted
MR,328226,0,0,0,0,non-promoted
MR,611635,0,0,0,0,non-promoted
MR,436427,0,0,0,0,non-promoted
MR,192768,0,0,0,0,non-promoted
MR,335666,0,0,0,0,non-promoted
MR,480578,0,0,0,0,non-promoted
MR,511532,0,0,0,0,non-promoted
MR,190071,0,0,0,0,non-promoted
MR,411383,0,0,0,0,non-promoted
MR,196179,0,0,0,0,non-promoted
MR,192637,0,0,0,0,non-promoted
MR,192636,0,0,0,0,non-promoted
MR,569252,0,0,0,0,non-promoted
